9.6353,9.6938,9.8045,9.5925,9.6586,9.5383,9.4392,9.4641,9.546,9.625,9.5142,8.6259,8.8992,9.4227,9.5573,9.4768,9.4372,9.3364,9.2977,9.3502,9.42,9.2896,9.3799,9.3359,9.2863,9.2794,9.3701,9.351,9.2112,9.3406,9.3505,9.464,9.4618,9.5355,9.4865,9.4149,9.428,9.443,9.303,9.3957,9.3496,9.326,9.447,9.4565,9.5202,9.4632,9.5011,9.4282,9.3568,9.3701,9.4656,9.4416,9.4003,9.3161,9.2121,9.1919,9.2875,9.2647,9.3679,9.1711,9.1136,9.0313,9.0379,8.9323,8.9571
9.6119,9.6674,9.6138,9.4551,9.4541,9.4733,9.4676,9.4417,9.4096,9.4678,9.436,8.5442,8.7925,9.4042,9.5794,9.5117,9.3831,9.3105,9.4147,9.389,9.5012,9.3321,9.384,9.2659,9.3007,9.3544,9.3677,9.4065,9.2324,9.2826,9.4226,9.5035,9.3939,9.3873,9.3417,9.256,9.3537,9.3978,9.3753,9.4906,9.4878,9.3705,9.4203,9.384,9.3674,9.4347,9.5116,9.4966,9.5567,9.5628,9.5838,9.4609,9.4465,9.3907,9.3382,9.1979,9.3291,9.2587,9.2879,9.2276,9.2038,8.9812,9.0105,8.9968,8.9661
9.6348,9.6742,9.5368,9.4726,9.4791,9.3737,9.4307,9.4711,9.4639,9.4996,9.3869,8.6118,8.9256,9.4529,9.2954,9.524,9.4612,9.3086,9.4199,9.4441,9.5492,9.5687,9.4041,9.4094,9.423,9.3902,9.3384,9.3722,9.2975,9.3657,9.4848,9.417,9.2598,9.2786,9.2673,9.2191,9.2598,9.312,9.4347,9.4874,9.5873,9.5263,9.4847,9.369,9.4767,9.3955,9.4082,9.4573,9.5533,9.5707,9.6165,9.4932,9.4508,9.3679,9.3728,9.3296,9.3625,9.2313,9.2963,9.2061,9.2254,9.0765,8.9459,8.9418,8.9564
9.6827,9.6591,9.5944,9.5378,9.5904,9.4426,9.5523,9.5382,9.5848,9.5578,9.3904,8.6269,8.7462,9.2447,9.3091,9.4282,9.4557,9.3853,9.4422,9.5187,9.525,9.4684,9.3474,9.4545,9.4299,9.3748,9.1382,9.3333,9.4644,9.5302,9.4446,9.3179,9.2788,9.1771,9.1987,9.2938,9.2054,9.2852,9.3258,9.4379,9.5796,9.4951,9.4719,9.403,9.4511,9.4098,9.36,9.364,9.4545,9.4141,9.5635,9.5188,9.3788,9.3933,9.3645,9.3275,9.3986,9.4135,9.2513,9.232,9.256,9.1272,9.0516,9.0276,8.8825
9.8203,9.7093,9.4714,9.4224,9.534,9.5183,9.6043,9.5048,9.6649,9.6336,9.485,8.6673,8.7919,9.267,9.2429,9.3126,9.4864,9.4307,9.4166,9.5775,9.482,9.453,9.3261,9.269,9.4307,9.3119,9.2327,9.323,9.4368,9.5873,9.5141,9.4132,9.3178,9.2085,9.3624,9.3967,9.2579,9.3548,9.4057,9.5113,9.5432,9.536,9.3722,9.3649,9.3892,9.3454,9.2609,9.3018,9.4333,9.4263,9.3942,9.3902,9.3286,9.229,9.3464,9.2997,9.3745,9.4606,9.3488,9.2636,9.3098,9.3026,9.2592,9.2079,9.0588
9.8588,9.8204,9.627,9.4908,9.4705,9.6073,9.6258,9.5419,9.5335,9.5895,9.6158,8.778,8.9847,9.4606,9.2705,9.2855,9.3943,9.3633,9.4103,9.4637,9.3621,9.3988,9.3451,9.2502,9.3589,9.1325,9.0381,9.2643,9.3511,9.4944,9.5658,9.5078,9.4137,9.352,9.4195,9.4332,9.3439,9.3613,9.4009,9.3551,9.4959,9.4243,9.1885,9.2243,9.2463,9.2283,9.3464,9.3781,9.4065,9.463,9.3891,9.3691,9.3341,9.2566,9.436,9.3394,9.4066,9.4639,9.4954,9.3463,9.4507,9.3764,9.2644,9.3016,9.151
9.8471,9.7722,9.6424,9.5962,9.452,9.5386,9.5708,9.5873,9.4308,9.5073,9.5936,8.79,8.8514,9.4833,9.3024,9.2219,9.3744,9.3318,9.3271,9.3027,9.2324,9.2779,9.3753,9.2637,9.188,9.1914,9.12,9.2544,9.2948,9.5805,9.5801,9.4468,9.4241,9.3658,9.4349,9.5537,9.3829,9.3981,9.3952,9.3947,9.5089,9.3771,9.1952,9.2,9.237,9.2192,9.3618,9.373,9.4352,9.3852,9.3255,9.354,9.354,9.2596,9.385,9.3624,9.4018,9.3341,9.3961,9.3842,9.4798,9.3854,9.3539,9.3161,9.2318
9.7658,9.6596,9.6371,9.5726,9.5169,9.5276,9.5033,9.4191,9.4645,9.5739,9.6738,8.778,8.7829,9.41,9.3286,9.3895,9.3117,9.2514,9.2612,9.2938,9.1791,9.2745,9.3488,9.3014,9.3478,9.3038,9.1794,9.3355,9.3999,9.5264,9.6601,9.5204,9.4533,9.4095,9.3897,9.4478,9.4352,9.5196,9.3391,9.5166,9.4804,9.3041,9.2492,9.1854,9.2044,9.2071,9.3208,9.3833,9.3204,9.3155,9.3021,9.3974,9.5031,9.2754,9.2549,9.3757,9.325,9.2182,9.3626,9.3979,9.4073,9.3392,9.3168,9.2576,9.0875
9.7391,9.6944,9.5663,9.4736,9.4843,9.5023,9.494,9.3696,9.5,9.5606,9.586,8.6852,8.704,9.4608,9.3987,9.469,9.2737,9.2767,9.2488,9.3249,9.1561,9.291,9.3456,9.2842,9.4288,9.3792,9.2496,9.3623,9.4339,9.484,9.6217,9.597,9.4609,9.2847,9.3285,9.4492,9.4321,9.4509,9.3255,9.3656,9.4267,9.3682,9.3055,9.2725,9.2715,9.4434,9.5354,9.515,9.3703,9.3408,9.3498,9.3393,9.4858,9.3769,9.2926,9.2999,9.3801,9.2387,9.2626,9.2971,9.4,9.3289,9.3237,9.2143,9.0134
9.6868,9.6507,9.5084,9.3912,9.3748,9.4648,9.4331,9.4059,9.372,9.4952,9.4456,8.7339,8.5386,9.3389,9.4654,9.4605,9.4315,9.3327,9.3101,9.3805,9.3133,9.3565,9.3502,9.4017,9.434,9.4189,9.3562,9.4601,9.4806,9.5088,9.4467,9.3403,9.2916,9.3274,9.4509,9.5012,9.3709,9.3,9.3113,9.392,9.3427,9.3492,9.4127,9.3401,9.3672,9.313,9.4531,9.5213,9.2378,9.3209,9.2842,9.2189,9.4323,9.467,9.4115,9.292,9.4733,9.2292,9.1072,9.1354,9.2896,9.3819,9.2156,9.2459,9.1698
9.6711,9.6966,9.5047,9.4663,9.4456,9.4527,9.4873,9.4543,9.4772,9.4931,9.4725,8.692,8.5969,9.283,9.5611,9.4268,9.4968,9.3338,9.3885,9.4099,9.4003,9.3472,9.2349,9.2525,9.3056,9.4245,9.3624,9.4033,9.5355,9.4362,9.2994,9.1843,9.1941,9.266,9.4047,9.4311,9.2824,9.3557,9.342,9.4092,9.3946,9.434,9.4068,9.3359,9.402,9.3534,9.4077,9.3283,9.1456,9.212,9.2959,9.4452,9.628,9.5802,9.4185,9.2101,9.3058,9.2238,9.2427,9.2369,9.274,9.2434,9.2535,9.3533,9.3972
9.7287,9.6185,9.4692,9.3862,9.435,9.474,9.397,9.3233,9.3986,9.3946,9.3249,8.6243,8.644,9.2878,9.4945,9.3702,9.3986,9.2205,9.2664,9.3207,9.3133,9.3602,9.2268,9.1962,9.2295,9.3198,9.2805,9.3551,9.3821,9.3456,9.2192,9.2909,9.248,9.3055,9.4098,9.3416,9.2372,9.3379,9.4304,9.3992,9.4395,9.3981,9.3135,9.3617,9.3831,9.4284,9.375,9.2025,9.1545,9.2432,9.3401,9.4636,9.4979,9.4808,9.345,9.2704,9.2258,9.2051,9.342,9.4921,9.3531,9.3514,9.3143,9.4292,9.5262
9.7089,9.5376,9.4972,9.4298,9.3616,9.4106,9.5053,9.4363,9.3463,9.248,9.2877,8.6429,8.5481,9.3199,9.3926,9.2715,9.3832,9.3306,9.3575,9.3751,9.2972,9.3829,9.3227,9.1505,9.0929,9.1773,9.2644,9.3803,9.3322,9.2867,9.1555,9.3375,9.3383,9.4446,9.3238,9.3284,9.345,9.2567,9.3368,9.3902,9.4306,9.4004,9.3754,9.3699,9.3124,9.4238,9.3033,9.2172,9.1646,9.2831,9.3813,9.4199,9.2786,9.282,9.3279,9.32,9.3196,9.3223,9.346,9.397,9.4358,9.4765,9.331,9.3695,9.5295
9.6265,9.4368,9.383,9.425,9.5168,9.4827,9.6157,9.4379,9.2732,9.2288,9.3208,8.5677,8.4284,9.3947,9.3311,9.3731,9.3892,9.2995,9.3433,9.3346,9.2327,9.2069,9.212,9.1123,9.1514,9.092,9.2001,9.3062,9.293,9.3038,9.394,9.4791,9.5827,9.4996,9.3792,9.3622,9.3354,9.2738,9.3178,9.5121,9.4054,9.2978,9.3538,9.3825,9.4455,9.4574,9.3124,9.2709,9.2581,9.31,9.3904,9.3827,9.3299,9.2286,9.2323,9.2443,9.2437,9.4186,9.4569,9.4607,9.5217,9.4054,9.2656,9.3283,9.4212
9.648,9.5216,9.3882,9.4624,9.5093,9.4918,9.5099,9.3155,9.3131,9.2942,9.278,8.7027,8.5901,9.385,9.313,9.4684,9.3295,9.2351,9.211,9.1979,9.2498,9.1993,9.1285,9.1428,9.0588,9.0312,9.1895,9.2856,9.3821,9.3553,9.4152,9.5201,9.6338,9.4673,9.4316,9.2703,9.3046,9.1881,9.2023,9.3005,9.2941,9.2893,9.2935,9.3652,9.5688,9.5618,9.3516,9.2589,9.3097,9.3287,9.2696,9.2761,9.3553,9.275,9.2832,9.3288,9.2285,9.3758,9.3415,9.3913,9.4304,9.3276,9.3227,9.3269,9.3226
9.7038,9.4902,9.3647,9.5072,9.5892,9.5365,9.5442,9.4564,9.3534,9.3462,9.3307,8.7063,8.5489,9.4253,9.3846,9.3397,9.2474,9.2288,9.1924,9.1809,9.1702,9.2146,9.1839,9.1325,9.105,9.0935,9.1669,9.3535,9.4147,9.4296,9.3685,9.4661,9.6425,9.5941,9.3912,9.1843,9.2065,9.1148,9.2499,9.2579,9.0955,9.1581,9.2815,9.3891,9.5904,9.6064,9.4827,9.4297,9.4254,9.3478,9.2743,9.2378,9.2466,9.2615,9.2994,9.3171,9.3136,9.1545,9.2476,9.2616,9.1972,9.3012,9.3725,9.2936,9.234
9.5998,9.5572,9.5492,9.6042,9.6608,9.689,9.5753,9.5178,9.4789,9.3432,9.3682,8.7028,8.5023,9.2856,9.2806,9.3144,9.383,9.3209,9.2463,9.2282,9.1762,9.1425,9.2488,9.2366,9.2324,9.1668,9.1582,9.3209,9.4099,9.5188,9.3147,9.4019,9.4699,9.5707,9.4711,9.3101,9.3005,9.3281,9.257,9.2393,9.0154,9.0682,9.182,9.3256,9.4558,9.4424,9.4302,9.306,9.3571,9.1872,9.2077,9.2155,9.0878,9.0591,9.0776,9.1365,9.1092,9.0206,9.1393,9.1681,9.1493,9.2473,9.2495,9.268,9.2123
9.6226,9.6027,9.6382,9.6707,9.5804,9.5515,9.382,9.4494,9.4724,9.4209,9.3921,8.8022,8.5405,9.2803,9.2283,9.1744,9.2733,9.3115,9.283,9.1166,9.2409,9.2073,9.2187,9.2417,9.202,9.175,9.1028,9.2605,9.3164,9.4486,9.3001,9.3387,9.3948,9.4298,9.2813,9.2674,9.3874,9.2866,9.2467,9.2502,9.2883,9.2244,9.1526,9.1423,9.1249,9.1223,9.1303,9.2713,9.2052,9.0833,9.1683,9.1647,9.0083,9.0697,9.0108,9.0061,8.918,8.8552,8.9265,8.924,9.0391,9.2053,9.1816,9.1228,9.0895
9.6768,9.5985,9.6476,9.659,9.5934,9.4512,9.3918,9.3029,9.3084,9.2867,9.3787,8.76,8.4189,9.0828,9.1525,9.094,9.1872,9.3255,9.3193,9.3163,9.2863,9.1853,9.1143,9.2606,9.2487,9.1506,9.2028,9.3097,9.215,9.3505,9.221,9.1062,9.2962,9.2613,9.392,9.2558,9.2808,9.3098,9.3557,9.3932,9.2972,9.1948,9.1798,9.1317,9.0253,8.9853,9.0009,9.0068,9.0993,9.0885,9.0546,9.0229,8.92,9.0476,9.0601,9.012,8.9263,8.6725,8.7213,8.9926,9.0932,9.0112,9.0006,9.0053,9.0317
9.5684,9.5407,9.5887,9.5988,9.5589,9.4316,9.3515,9.3292,9.3051,9.4406,9.2528,8.798,8.5166,9.1579,9.1755,9.1338,9.1637,9.231,9.3655,9.4078,9.191,9.0853,9.0946,9.1749,9.1619,9.2029,9.3169,9.345,9.2907,9.3087,9.2697,9.1865,9.2388,9.323,9.4199,9.2219,9.2478,9.445,9.4407,9.2723,9.1891,9.1844,9.146,8.9765,8.8305,8.8561,8.8959,8.8868,9.0037,9.0205,8.8877,8.8733,8.9145,8.994,9.0181,8.9937,8.8965,8.8479,8.8248,8.9358,8.8519,8.8772,8.9805,8.8626,8.9443
9.5321,9.5746,9.5526,9.5032,9.4694,9.4057,9.3731,9.3619,9.4517,9.5875,9.4066,8.8438,8.5405,9.2456,9.2634,9.1922,9.279,9.3332,9.4001,9.3185,9.2956,9.0432,8.9639,9.0279,9.204,9.2665,9.135,9.2883,9.2163,9.3557,9.4071,9.3322,9.37,9.4033,9.2715,9.2543,9.1904,9.3964,9.4156,9.185,9.1417,9.1933,9.0699,8.7792,8.6842,8.7042,8.6786,8.7962,8.9204,8.8954,8.8577,8.8838,8.9699,9.13,8.9507,8.8525,8.84,8.8167,8.8708,8.9567,8.8247,8.8879,8.7806,8.7524,8.8378
9.57,9.5355,9.5959,9.5402,9.4793,9.4026,9.4296,9.445,9.4677,9.5563,9.4611,8.8542,8.6438,9.3297,9.3383,9.4105,9.4472,9.3524,9.3651,9.2902,9.26,9.057,8.9731,8.908,9.1669,9.0991,9.11,9.2303,9.1507,9.2647,9.3258,9.3348,9.4363,9.3806,9.2522,9.1683,9.2126,9.1614,9.2238,9.1831,9.0823,9.094,8.8433,8.8751,8.7402,8.6856,8.7653,8.9029,8.9843,8.8342,8.7805,8.9833,9.0505,9.0993,8.8538,8.7825,8.7336,8.8674,8.9321,8.9122,8.7669,8.7754,8.8211,8.8335,8.9211
9.5521,9.5089,9.5722,9.5919,9.5334,9.3992,9.4345,9.4621,9.3676,9.3901,9.3752,8.7446,8.4884,9.2585,9.3484,9.3321,9.4067,9.431,9.371,9.3505,9.3208,8.974,8.9367,8.8432,9.1142,9.0043,9.0834,9.1521,9.0382,9.0835,9.1105,9.2876,9.272,9.2896,9.234,9.1258,9.1101,9.0666,9.0337,8.9072,8.9684,8.8482,8.8352,8.8795,8.7963,8.7504,8.8087,8.8039,8.8004,8.9087,8.8228,8.8547,8.7606,8.8148,8.7963,8.7746,8.717,8.7381,8.7752,8.8375,8.8544,8.7828,8.8581,8.7266,8.8568
9.6132,9.504,9.6166,9.5647,9.5207,9.3967,9.2555,9.3303,9.3903,9.2018,9.2238,8.5423,8.2794,9.0431,9.2341,9.2182,9.3187,9.2431,9.2086,9.2489,9.0568,9.0413,9.0429,9.016,8.9948,8.8474,9.024,9.092,8.9297,8.9621,8.9418,9.0449,9.0037,9.0337,8.9507,8.9366,8.8004,8.902,8.8374,8.7234,8.7641,8.7334,8.778,8.8273,8.7751,8.8491,8.8314,8.7975,8.8183,8.7846,8.8076,8.6526,8.7481,8.7762,8.6825,8.7405,8.8297,8.6839,8.7762,8.8845,8.9368,8.8663,8.7872,8.7792,8.8836
9.6086,9.6685,9.6306,9.5827,9.5398,9.397,9.2712,9.3329,9.3412,9.2117,9.1051,8.4557,8.1215,8.8664,9.1106,9.1084,9.2349,9.2156,9.136,9.2696,9.0068,8.8598,8.8816,9.0424,8.8849,8.9188,8.8354,8.91,8.9106,8.8589,8.9535,9.0518,8.9909,8.8339,8.8821,8.8324,8.7253,8.8601,8.7165,8.7496,8.7968,8.7245,8.8626,8.8489,8.8507,8.8234,8.7198,8.7357,8.7408,8.7491,8.7845,8.6114,8.718,8.8674,8.6528,8.5495,8.6756,8.6718,8.617,8.7855,8.8626,8.7785,8.8362,8.7258,8.6613
9.6807,9.6689,9.587,9.5801,9.4381,9.3837,9.306,9.3527,9.3296,9.179,9.0264,8.4716,8.1884,8.8087,8.9698,9.0037,9.0525,9.0072,9.0163,9.1618,9.038,8.817,8.7136,8.7982,8.8476,8.9804,8.8397,8.776,8.9538,8.9711,8.8774,8.9213,8.9184,8.7467,8.7858,8.8145,8.7616,8.7113,8.7279,8.7234,8.7783,8.7003,8.8911,8.9792,8.8967,8.7715,8.6428,8.6701,8.6563,8.6694,8.6234,8.7622,8.7426,8.759,8.5641,8.4403,8.5295,8.5244,8.6825,8.6449,8.6482,8.6634,8.7783,8.6641,8.6061
9.6292,9.6743,9.6022,9.5522,9.5363,9.4257,9.2091,9.2223,9.1556,9.1377,9.0103,8.473,8.1539,8.6774,8.8636,8.9634,8.9201,8.9329,8.8461,8.898,8.7968,8.7675,8.7399,8.7989,8.817,8.9884,8.9401,8.8443,8.9401,8.9848,8.9618,8.9589,8.8377,8.8097,8.7789,8.8897,8.7883,8.7188,8.7857,8.8078,8.667,8.7162,8.812,8.7418,8.8122,8.7448,8.6187,8.6739,8.6968,8.6888,8.7608,8.7877,8.6985,8.7139,8.5903,8.562,8.4751,8.523,8.4655,8.5198,8.4172,8.5572,8.6041,8.7774,8.6893
9.6863,9.6578,9.6964,9.5371,9.3594,9.3121,9.1663,9.2218,9.1001,9.0204,8.9726,8.519,8.18,8.7548,8.9268,9.0715,8.9169,8.8653,8.7995,8.8216,8.6745,8.7822,8.7694,8.8267,8.6282,8.7966,8.8288,8.8814,9.0884,9.1406,8.9022,8.8046,8.8111,8.8329,8.9109,8.9877,8.8105,8.8572,8.8012,8.6834,8.6041,8.561,8.6398,8.7047,8.7234,8.7474,8.6817,8.682,8.6606,8.6965,8.7485,8.7276,8.6585,8.6172,8.5254,8.4812,8.304,8.4504,8.4416,8.4776,8.3934,8.5244,8.5804,8.5178,8.6072
9.7547,9.5913,9.5713,9.5816,9.4312,9.3942,9.229,9.1522,9.0532,8.9508,8.9726,8.4709,8.296,8.9958,9.0841,9.1147,8.9904,8.9362,8.8301,8.7903,8.8036,8.843,8.6522,8.536,8.569,8.6021,8.6832,8.8061,8.9022,8.9758,8.8985,8.8272,8.9508,8.8443,8.8231,8.9841,8.9418,8.8642,8.7263,8.6641,8.6067,8.5986,8.5512,8.4847,8.5152,8.7073,8.6487,8.6701,8.6725,8.6697,8.6696,8.8207,8.6165,8.615,8.4739,8.404,8.3292,8.4384,8.4459,8.4874,8.4338,8.4676,8.5518,8.4279,8.4828
9.7334,9.6054,9.6217,9.5543,9.523,9.4162,9.3026,9.2148,9.1005,8.9726,8.9507,8.4958,8.225,8.9578,9.089,9.0228,8.9971,8.9614,8.9075,8.8158,8.7803,8.8377,8.6282,8.628,8.6161,8.5226,8.6458,8.8176,8.8986,8.8656,8.8009,8.6945,8.7664,8.7043,8.732,8.8232,8.8075,8.7872,8.7363,8.5454,8.5493,8.7182,8.5138,8.5839,8.6048,8.697,8.5108,8.5512,8.5696,8.4807,8.3825,8.4399,8.4566,8.5473,8.5354,8.3946,8.3321,8.4244,8.4892,8.4636,8.5789,8.5997,8.5327,8.3903,8.4564
9.7299,9.608,9.6411,9.4763,9.5533,9.466,9.2842,9.2554,9.0939,9.02,8.9583,8.5673,8.197,8.8719,9.0264,9.0556,8.9244,8.804,8.8399,8.8602,8.8176,8.8989,8.78,8.6582,8.4919,8.3584,8.6076,8.7302,8.9843,8.8292,8.7884,8.7035,8.7472,8.7281,8.719,8.6836,8.6795,8.6398,8.6938,8.7086,8.6649,8.7956,8.6817,8.5444,8.6169,8.6709,8.4493,8.4147,8.4636,8.3991,8.427,8.5641,8.4423,8.5966,8.7446,8.5041,8.4929,8.4714,8.4167,8.4705,8.3568,8.4789,8.4178,8.4286,8.3241
9.7475,9.6537,9.6109,9.5232,9.4762,9.3576,9.2615,9.2962,9.3427,9.087,8.8684,8.3857,8.0232,8.8574,8.887,8.9616,8.8836,8.7146,8.6601,8.7988,8.8427,8.8151,8.7869,8.7915,8.5865,8.3584,8.5798,8.721,8.863,8.9349,8.7953,8.6201,8.7338,8.5906,8.5218,8.5603,8.5593,8.5356,8.5384,8.8142,8.9533,8.8806,8.6081,8.4644,8.3733,8.333,8.3282,8.4149,8.4472,8.4325,8.2779,8.3943,8.5242,8.5796,8.4958,8.4976,8.4123,8.3301,8.3995,8.4007,8.3045,8.4118,8.297,8.2953,8.2628
9.7955,9.6448,9.632,9.5892,9.4502,9.2796,9.1418,9.2143,9.2096,9.0552,8.916,8.4229,7.9749,8.6234,8.6942,8.8377,8.832,8.7723,8.7666,8.8429,8.885,8.9259,8.8362,8.8459,8.7052,8.4623,8.4697,8.6827,8.8286,8.7839,8.6982,8.6493,8.6406,8.5468,8.5031,8.5303,8.4911,8.5547,8.5995,8.7081,8.9345,8.7989,8.6096,8.6685,8.3141,8.1795,8.3793,8.4448,8.3301,8.2295,8.3165,8.4375,8.4049,8.4109,8.3163,8.3075,8.3246,8.4002,8.284,8.4392,8.3786,8.3638,8.3837,8.3953,8.3311
9.7232,9.6627,9.7004,9.5696,9.3448,9.1489,9.1697,9.1085,9.061,9.044,8.9367,8.4481,7.9787,8.6608,8.7144,8.7352,8.7507,8.6766,8.8204,8.7735,8.9211,9.1044,8.8662,8.7966,8.6563,8.4648,8.4902,8.5745,8.6337,8.7333,8.7047,8.6399,8.496,8.5809,8.5354,8.488,8.4018,8.4686,8.5483,8.8602,8.9618,8.7439,8.3345,8.3062,8.1781,8.1542,8.2393,8.3937,8.3786,8.2576,8.4407,8.3412,8.3153,8.2234,8.2574,8.3163,8.3612,8.3523,8.2618,8.2978,8.2853,8.2664,8.3726,8.4222,8.2191
