42209,41103,38541,39084,38296,41722,46898,46348,44718,43881,41561,42167,37581,37096,35399,34843,36339,36501,34959,35150,33478,33425,32530,30396,29056,28118,27600,27052,24958,24591,23828,24345,24211,22831,21680,20775,19270,19663,18717,18642,18707,17386,16133,16607,15517,16421,17320,18561,17834,17529,16233,14804,13922,14787,14367,14200,14375,13772,13352,13203,12726,12208,11959,11706,11104
42627,40600,39410,40511,40197,42809,46238,45795,44597,43641,41500,40589,37010,36983,35400,35648,36078,34867,34180,34007,31822,31526,30799,29564,27990,27180,27051,26626,23630,23611,23163,22513,21918,21589,21436,20859,19985,20303,19807,18252,18743,17520,16273,15359,14137,15790,16279,16928,17008,16484,14836,13716,13845,14301,13860,13826,14008,13720,13548,12515,11864,11485,11425,11674,11636
42514,39894,39848,40119,39916,43526,46757,44962,44216,42629,41950,39311,35898,36134,34857,35615,35524,35304,33895,31648,29882,29823,29488,28286,27564,27082,26342,25556,22653,23121,22886,21857,21163,21264,21024,20917,19917,20397,19841,19147,18441,17321,16722,15456,13946,14681,15525,16226,16138,15306,14520,14005,14291,14630,13935,13514,13952,13336,13062,12185,11411,11541,11211,11435,11572
42388,39909,39263,40117,39536,43832,46401,44259,43546,40871,41078,37996,36351,36184,34244,35191,34800,33952,32476,31909,31160,31208,30156,28381,27520,27259,26137,25004,22666,22577,22262,22312,22105,21549,21385,21423,20410,19714,19720,19049,17809,16500,15774,14977,14302,15221,16064,15802,15282,14742,14818,14770,14445,14239,13131,13235,13179,12999,12816,12198,11281,11467,11549,10820,10800
42199,39791,39416,39967,39473,44132,45824,44414,43669,40603,40141,37744,36473,35876,34376,34199,33688,33378,32502,32828,31644,31132,29625,27070,26110,26930,26300,24228,23450,23186,22224,22158,22145,22088,21844,20627,19303,19035,19012,18677,18250,17219,15739,15274,14752,16396,17161,16995,14942,14762,14809,14224,13287,13669,13473,14022,13809,13226,12653,12228,11369,11092,11018,10227,10061
41552,39912,39359,40334,38556,43378,45243,44256,43834,41238,38764,37470,36167,35561,34024,34019,33569,33602,33384,32130,29140,28543,27721,26483,25974,25747,25005,24577,23710,24313,22642,22896,21438,20996,21278,20033,19232,19259,18781,18812,18742,17641,16572,14975,15109,16192,16966,16669,15088,15179,15212,14354,12410,13113,13744,14367,14121,14054,13580,12508,11568,11134,10916,10555,10119
41026,39653,39500,40572,38919,43225,44597,43991,42648,40173,37903,37855,35772,34546,33095,34806,33703,32810,31492,29655,27484,26920,26864,26163,25257,24677,24286,23856,22888,23619,22719,22229,21075,20484,20943,20737,20005,19463,19848,19578,19424,18303,17053,16201,15902,16571,16401,15541,14692,15031,15097,14041,12694,14001,14284,13686,13575,13242,13382,12422,11782,11255,10780,10976,10481
40607,39664,38926,40556,38398,42285,44583,44362,40475,39198,38110,37721,34838,32392,33211,34578,32888,31330,28763,27351,25951,26521,26400,25040,24726,24264,22635,22154,21753,21939,22118,22059,21456,21504,20865,20034,19817,19025,19150,19673,20049,19020,17784,16765,16422,16451,16469,15859,15113,15338,15179,13728,12818,13532,13300,13072,13026,12802,12672,12539,11288,10955,11195,10900,10557
41312,39929,39419,41120,37704,42567,44470,43625,39837,38968,38281,36390,33839,32250,32576,33762,31672,29752,27596,26498,26013,27121,25658,24930,23876,23303,23287,22541,21741,21384,21215,21153,20468,20968,20622,20160,19169,19213,19994,19800,19547,19179,17836,16607,15611,16042,16836,15886,15072,15313,15211,14405,13317,13788,13545,13261,13184,13148,13287,12560,11691,10733,11037,10879,10708
41398,40394,39958,41488,37314,43064,44785,42221,40305,38402,39288,35649,31670,31844,32662,32594,30363,28979,27428,26727,25359,25978,24746,24978,24139,23642,23337,23302,22260,22522,21819,21633,21082,21159,20282,20420,19434,19765,20339,20567,20035,19353,17760,16682,15356,15579,15556,15496,15023,14764,15225,14568,13530,13751,13553,14185,14059,13735,13673,12895,11802,11688,12029,11825,12074
41804,40612,40511,41415,37913,43323,44228,41188,40196,38271,38299,35967,31502,32921,33220,31248,29536,27856,26914,25907,24452,24905,25546,25831,25018,23963,22856,23055,22354,23108,22562,22623,21801,21061,19591,19659,18290,19088,19909,19757,19287,17904,17188,16004,15107,15700,16456,16506,15456,15203,15024,14620,13239,12937,13424,13573,13708,13103,12821,12383,11360,11606,11923,11956,12400
41753,40668,40656,41612,37967,42389,43248,41009,40400,38152,39313,35649,33199,33141,32772,32359,30482,27227,25294,25907,24261,25667,25803,25135,25135,23411,22572,22209,20482,21909,22374,22557,22084,20986,20463,20365,18966,19455,19457,18441,18094,17609,16422,15560,15412,15596,16374,16562,15267,14860,14497,13982,13289,12279,12779,12656,13239,13881,13504,13038,12040,12204,12361,12071,11812
42208,41084,41090,41104,38404,41677,42220,40804,40597,38757,38681,35220,33275,33825,31498,31548,30430,27898,24864,24098,25348,25576,25853,24569,24472,23230,21900,21443,20718,20978,20975,20894,20887,20130,20188,20246,19018,20340,20385,19526,18864,17452,16471,16172,15294,15753,16740,17315,16393,16072,15460,14467,12850,12315,12453,12778,13447,13809,13606,12831,11979,11673,11613,11100,10574
41951,40915,40757,40779,37935,40992,42226,41938,39841,38941,37104,34928,33905,33648,31388,31306,30478,28808,25757,24331,24721,26547,25317,23615,22439,21745,21357,20762,20249,21369,21151,21218,19909,19408,19541,20105,19525,21538,22290,20734,20909,19673,18443,17019,15394,15840,17245,18246,17226,16207,15821,14776,13233,12572,12554,12639,13080,13780,12954,12460,11373,11093,11043,10929,9841
41670,40768,40354,40357,38576,40910,42850,41845,38824,39557,37101,35375,33414,33339,31805,30826,29799,27308,25025,25234,24503,25868,25924,24517,21680,20087,20546,20311,20243,21752,22003,20867,19426,19619,20642,21045,20847,23000,24904,23810,22317,19895,18572,17131,15822,16379,16689,17404,16453,15589,15123,14690,13402,12282,12435,12426,13124,12989,12412,11687,10629,10878,10769,10551,9937
41703,40319,40421,40000,38938,40674,43350,41792,38937,39742,36777,35150,33700,34286,32337,30318,27777,26174,24723,24890,25218,25786,24745,22832,21055,20398,21396,21162,20148,20605,21316,21537,20422,20430,20725,21633,21347,23335,23420,22422,21786,19900,19645,19404,17117,17183,17376,17002,15612,14805,14169,13038,12242,11690,11884,11932,12715,12196,11807,10720,10091,10104,10321,9907,9739
41353,40433,40331,39697,38495,40072,42529,40625,38757,39779,36287,34931,34203,34605,31841,30059,27626,25722,25183,25449,25228,25891,24629,22960,20955,20677,22102,22402,21028,21190,20252,20748,20149,20915,21368,22282,21084,23037,23006,23207,22099,20681,19890,19737,17720,17055,17788,17489,16448,14850,13359,12952,11786,11145,10639,11248,11366,11132,10395,9931,9285,9758,10080,9923,9820
40925,40308,39660,39797,37965,40695,42736,40350,39628,39404,36415,34682,34588,34140,31486,29866,28341,26054,25106,25042,24464,25140,24725,22664,21244,20416,20379,20613,20361,20366,19235,19367,19596,21462,21824,21083,21282,22280,23525,23392,22722,21329,20166,19753,17732,17380,17388,16684,15891,14394,13931,13498,12230,11917,11253,10587,10942,10631,10158,9937,9680,9699,10245,10251,10417
41527,40085,40267,40585,37843,41561,43077,40432,39037,38164,37143,34872,34160,33590,30881,29998,29313,26785,25632,24160,23885,25220,23927,21521,20125,21137,20264,20659,20058,19271,18580,18916,19692,21510,22309,20880,20263,21233,22696,21842,21892,21212,20623,20353,18014,17510,17720,17797,15752,14584,14294,13628,12525,11438,10861,10260,10097,10392,10282,10098,10020,10136,10255,10192,10083
41203,40133,40573,40639,38084,42163,43856,41004,38922,37806,36959,34812,33632,33397,30736,30552,29162,28152,27122,24268,23812,25135,24056,22822,20911,21723,20783,20192,19951,20736,19891,19287,19437,20497,21610,20926,20522,20978,21844,20799,19947,19261,18606,18404,17435,17476,18115,17168,15178,14519,14341,13483,11575,10427,10271,9968,10162,9976,9408,9728,9627,10135,10519,10026,10321
41769,40232,40365,39937,39714,41786,43351,40934,39567,38996,37870,35045,35120,32720,30899,30642,28957,28899,28502,26413,25514,25102,23778,22971,22053,21943,21387,20050,19571,20375,19210,18895,19053,20447,21458,21234,21600,21179,21466,20711,19290,17695,17853,17493,17276,16373,16236,15739,14057,13685,13628,13455,11754,10530,9946,9406,9687,9775,9644,10614,10788,10732,10181,9775,10164
40894,40612,40371,40103,40255,41905,43360,40821,39123,38759,37305,35728,34839,32255,30480,30664,28748,27526,28713,27973,27710,26808,24992,23656,22955,22819,22534,21945,21049,20420,19089,18392,18569,19605,20126,19897,20599,20421,20938,20054,19215,17389,16533,16574,17111,15892,15103,14614,14136,14249,14070,13238,12078,10666,10489,10503,10523,10285,10603,10800,10710,10593,10246,9749,9927
40740,40596,40450,40306,39706,41380,43642,41441,38821,38127,36830,36110,34537,31703,30396,30553,29090,27545,28615,27886,27697,26785,24003,23893,23488,24860,24476,23543,23319,21473,20195,19474,19215,20121,19807,19430,19331,19475,20060,19369,18588,17061,16907,17804,17541,16051,15077,14680,14963,14846,14041,12911,12143,11371,11038,10620,10494,10734,10764,11061,10994,10637,10662,10114,9632
41511,41481,40602,40341,39171,41616,43507,41170,38637,37513,36855,36297,34110,31062,30505,29336,27563,26164,27370,27790,27587,25509,24557,24230,23503,23360,24725,24088,24115,23460,21990,20793,20564,20227,20228,19773,19378,19141,17925,18054,17360,16683,16967,17838,16604,15214,13956,13651,14292,14039,13423,12509,11005,10542,10316,10040,10414,10620,10630,11243,10702,10606,10581,10201,10023
41912,41003,40511,40321,38784,41107,43054,41854,38179,35481,35972,36048,33533,30341,29891,27998,25283,24706,26350,27483,27387,25623,25256,24148,24707,23996,23727,24712,23728,23547,22199,20577,21260,21263,20771,20165,19256,18832,17710,17422,17382,16476,16432,16484,16267,15379,13750,13758,13271,12933,11707,11035,10475,9958,9822,9866,10009,10458,10549,10634,10658,10311,10572,10268,10306
41539,40880,40698,40201,39626,41137,42765,41103,37400,34963,35210,35204,32583,28889,28524,27008,24542,24539,26573,26146,26128,25419,24740,24628,23911,22743,22821,23621,23304,22247,22501,22403,22178,21036,19794,19235,18174,17581,16936,16965,16851,16789,16205,16312,15550,14874,13614,13441,12857,12246,11429,10708,10271,10174,9860,10098,10228,10915,10763,10438,10529,10084,10129,9986,10082
42385,41785,40745,39944,39886,41890,42643,40190,36861,34873,35148,34891,31593,27836,27759,25940,24359,25317,26256,26438,25519,25567,25061,24115,23401,23389,23444,21961,22290,21926,22136,21610,21113,21406,21291,20511,19249,18300,17663,16943,16625,16199,15622,15161,15436,14136,14058,14161,13220,12791,12041,11507,10778,10539,10100,10016,10312,10854,10824,10253,9940,9684,9713,10013,10032
42350,41425,40620,39831,40195,42151,43446,40262,37245,34530,34627,35082,31060,27759,27654,25748,24550,24722,25441,24785,23874,23649,23522,23264,23236,22324,23713,24540,23251,22240,21525,21855,22155,23346,23374,21319,19472,18278,19185,19146,18190,17834,17081,15790,14876,14567,14884,15225,14470,13443,12577,12542,12091,11567,10871,10792,10347,10765,10467,10469,10085,9998,10126,9565,9220
42599,41950,40517,39909,39409,41354,43228,41082,37136,34379,34842,35568,31236,28641,27963,25753,24061,24505,24157,23964,23453,23725,23858,24064,25643,25305,24770,24879,23304,22360,21971,22064,21304,23186,23416,21524,19991,19722,20143,18867,17850,17239,16022,14746,14418,14490,14028,13922,13735,13388,13402,12923,12676,12415,11205,10753,10882,10844,10213,9974,10213,10080,9822,9516,9071
42908,41841,40657,40056,39983,41187,43414,40488,37387,34658,34785,35400,31748,29386,26880,25547,25069,24958,24786,24688,24084,24046,24564,25677,25927,26566,25830,25005,23601,23270,22511,22102,21931,23673,23114,22175,20951,19939,19592,18875,17758,16903,15603,15407,14684,14497,13903,13595,13276,13550,13882,13360,13000,12559,11977,11053,11074,10739,10378,9932,9646,9521,9475,9608,9350
42765,41935,40164,39628,40309,40921,43600,40443,37507,34959,35276,34833,31367,28698,26978,26581,26356,26733,26443,26515,24968,23987,24348,25305,25808,25705,24866,24499,23467,23440,23253,22922,23349,24312,24445,24129,22736,21310,20395,19023,18377,16121,15684,15338,15252,15635,15489,14714,13956,14219,14229,13268,12662,12216,11972,11600,10994,10779,10458,10476,10409,9793,9321,9298,9217
43095,41909,40335,39558,39355,40894,43600,40808,37216,34343,35264,34368,30669,29233,28028,27418,27207,27941,27978,27400,26204,24752,24796,25149,27003,26534,25374,23607,22843,23783,23485,22892,23712,23774,23578,22774,20910,19145,19429,18888,17715,16192,14805,14575,14499,15199,15337,15202,13903,14106,13844,13362,12808,12392,11662,11593,11174,11005,10910,10426,10924,10302,9603,9359,8942
42491,41903,40424,39776,39365,40854,43241,40152,36157,34540,35587,33307,30747,29532,28599,28494,28320,28193,27904,27531,27300,26687,25875,25689,26489,27082,26958,24702,22620,22664,22552,23629,23446,23230,22404,22391,20836,19686,19624,19006,17062,16231,15342,14814,15074,14509,14792,14034,13597,13489,12829,12638,11988,11227,10824,10766,10340,10890,10513,10491,10055,9701,9378,9308,9230
42894,41791,40311,40213,38877,40931,42353,39601,37505,35224,35067,33430,31015,29779,28986,29560,28796,28286,28176,28058,28739,27369,27211,26245,25356,26556,27192,26303,24911,23397,22287,22305,22993,22909,22633,22097,20163,18962,18265,18322,17347,16539,16744,15473,15295,14870,14412,13719,13119,13283,13215,12044,10893,10505,10756,11080,11585,11331,11019,10947,10247,9360,9626,9361,9355
42241,40815,39862,39342,38991,40499,42694,39385,37268,35982,35344,33612,30850,30147,29301,29221,29156,28875,28146,28693,28986,28028,28060,27214,27497,26732,26274,25885,24884,24587,22580,22509,22796,22567,21564,21276,20254,19404,18524,17924,17533,16463,16151,15226,16029,16279,14813,13411,12800,12538,12195,11582,10986,10232,10572,11003,11632,11637,11165,10593,10378,9267,8837,9280,8967
41951,40449,40510,39267,38832,40103,42769,39937,37540,35884,36153,33927,30746,29718,29654,29543,29318,29183,28819,29336,29563,30012,28540,27820,27207,27084,25932,25183,24711,24711,23229,22294,21549,22517,22254,20956,20398,19988,19531,18515,16955,15955,15445,15090,15363,15371,14953,14000,13018,12872,12576,11972,11213,10166,10948,11084,11037,10979,10744,10273,9600,8836,8699,8618,9221
42079,40462,39617,39434,39122,40680,43764,41083,38023,35397,35367,33999,30747,29230,30052,30404,29624,29249,29625,29537,30115,29421,28377,28431,27571,27735,26551,25007,25176,24428,23916,23964,22346,22591,22531,20741,19975,19691,19736,18520,17444,16324,16096,15084,15050,14190,14164,13324,13077,12888,12287,12271,11571,11169,11430,11418,10815,10370,10595,10090,9718,9018,9046,8741,8895
40718,40244,39519,39148,38622,41096,44474,41664,38114,35381,34315,32559,30527,30189,29803,29823,29372,29554,30430,30442,29204,29040,28946,29084,27252,27132,26834,26309,26822,26078,25552,25325,24474,23755,23502,21444,20489,19501,18882,17700,16696,15200,14979,14243,14401,13876,13940,13354,12899,12390,12161,11970,11240,11790,11696,11849,11965,11488,10711,10761,9695,9188,8941,8525,8334
40003,39438,38686,37639,38204,41183,44595,41562,38796,36686,34470,32667,30104,30171,30851,30540,29838,30244,30614,31488,29528,29109,28226,28230,28168,27220,26965,25972,25918,26643,26286,25705,25795,25205,23801,22773,21993,20762,20145,18721,17595,16635,16183,15281,15621,15086,15116,13988,13422,12809,12323,12045,11707,12186,11783,11105,11592,11659,11019,10615,10187,9037,9266,9359,8620
40284,39360,37298,37268,37680,41248,44512,41505,38909,37720,35650,33046,31194,30270,30836,30305,30898,33263,31248,31100,29934,28415,28122,27514,28080,27271,26395,26658,26789,26823,25528,25492,25316,24600,24193,22927,22216,21234,21017,19620,18854,18773,17470,17077,16169,15701,15398,14826,14292,13143,12517,11753,11776,11894,11960,11461,11330,10992,10470,10620,9400,9120,9367,9418,9592
39961,39513,38252,37629,37630,42024,44873,42146,39171,37606,35556,32582,31885,31092,30537,30417,31951,33787,32140,31680,29977,27656,27210,27318,27324,27587,25499,25431,25773,26124,26927,27052,26173,25305,23876,22775,22894,22267,21671,20527,19114,18508,17738,17291,16810,16198,15568,14808,13581,12696,12562,12416,12356,12228,12711,11596,11326,10723,10035,10204,10000,9225,9413,9654,9490
39714,39005,37845,37997,38768,42068,45248,42252,40051,37120,35402,33252,33028,32174,31093,29809,31997,33308,32670,32621,30381,28546,27652,26971,27671,26739,25251,25241,24825,24172,24246,25282,25909,25515,23923,22925,22678,21338,21135,20152,19636,17559,16248,16305,15749,15558,14781,14379,13353,12487,11839,12111,12406,12551,12255,12317,11415,10359,9982,9720,9560,9132,9014,9246,9484
39096,38724,38402,38883,38667,40883,45288,44075,41146,37206,36518,33142,32643,32256,31017,30192,31754,32157,32076,31858,30637,28957,27795,27124,26467,26927,26158,25486,23862,23952,23580,24332,24525,24390,23185,22269,22090,20868,20170,19423,18557,17013,16304,15076,14946,14743,14929,14171,13058,11869,11682,11555,11724,11644,11589,11928,11464,10343,10287,9530,9201,8775,8904,8699,8867
38662,38848,38684,38847,38457,40242,44813,45407,41449,36896,36329,32377,32673,31361,30352,30575,30903,30751,30065,30472,30212,29528,28350,27619,27182,26524,25709,24868,23616,23051,23153,23679,22954,21979,21857,20624,20262,19570,18563,17559,16345,15874,15630,15240,15041,14731,14790,14303,13388,11856,11663,11633,11647,11266,11210,10965,10980,10758,10096,9724,9097,8790,8603,8847,8545
38171,38376,37952,38382,38306,39555,43436,42951,39789,35471,34957,31533,31831,30271,29460,30272,30673,30286,29673,29350,28688,28477,26934,26750,26846,25685,25207,24232,23381,23564,23815,23276,21946,21220,21020,20021,19565,19086,17080,16087,15106,14961,14350,14969,15186,14661,14135,13888,12882,11909,11588,11430,11374,11260,10950,10618,10300,10573,9742,9514,9300,8567,8476,8627,8839
37951,37307,36856,37087,37443,37855,40599,40370,38705,34167,32387,30862,31335,29046,29345,30055,29794,29663,28413,27574,26648,26555,25770,26118,26305,25682,25643,24542,23987,23458,23649,22619,21285,20493,20260,19212,18032,16890,15673,14766,14726,14420,14183,14092,14150,14086,13493,13028,12354,11978,11290,11388,11496,11547,11036,10618,10673,10271,9902,9698,9335,8881,8508,8609,8580
37111,36195,35409,35784,35842,36552,39512,38862,37108,34027,30824,30668,30721,29012,29266,28744,28211,28167,27661,26817,25485,24807,24627,25101,24768,25228,25324,25319,25561,24389,23253,23242,22356,22144,20883,19206,18010,16268,14900,14039,14178,14317,14389,14178,13716,13107,12804,12545,11571,11451,11595,11135,11528,11296,11123,10734,10644,10203,10123,9524,9422,8875,8514,8535,8490
36700,35092,34636,34560,34571,35243,38840,38570,36199,34040,30345,29570,30394,29586,29668,27403,26532,26369,25600,25524,24049,23141,23149,23115,23191,24067,24356,24357,23779,23514,23310,22924,22570,22289,20665,17992,17224,16431,15381,14980,14755,14105,14685,14668,14075,13266,13164,12778,12047,11882,12609,11934,12089,11832,11577,10825,10592,9796,9917,9562,9063,8716,8750,8544,8102
36985,35027,33811,33527,33553,33747,37902,38411,37159,35502,31462,28566,29875,29674,29445,27975,26734,25768,24781,25175,23221,22256,21202,21217,21565,23050,24169,24221,24387,23673,23409,23585,22305,21032,18069,16452,16006,15552,15005,15413,14442,13720,13548,13520,13065,12785,12754,12319,12095,12233,12448,12096,12281,12013,11706,11157,10283,9904,9575,9406,9147,8813,8674,8466,8176
36532,35290,33774,33935,33341,33289,36569,37812,36827,35436,32459,28984,28811,28701,28936,27975,26560,25476,24376,24405,23251,22936,22016,21517,21631,21992,22371,22686,23777,23447,23117,22928,21618,20021,17181,15845,15509,15355,14897,14610,13781,12767,13365,13405,13078,13162,12550,12588,12446,12612,12501,12461,12549,12384,11595,11005,10618,10121,9650,9305,9170,9005,8951,8264,8067
36536,35049,33546,33678,34046,33634,36179,36972,36379,35526,33960,30549,29411,28233,27911,27374,27065,25537,24512,23900,22978,22048,21826,21751,21527,21760,21934,21629,21304,21997,21889,21266,20050,18352,16532,15547,15166,15476,15312,15708,14654,14045,13926,13682,13322,12894,12595,12202,12120,12092,12463,12404,12090,11958,11165,10568,10785,10067,10072,9399,9840,9016,9014,8318,8175
36579,35103,34042,33699,33549,33597,35394,37059,36792,35587,33931,31921,30891,29133,28607,28042,28034,26240,25353,24815,22819,21425,21546,20930,21350,21482,21621,20996,21175,20916,21172,20148,19325,17071,15451,14741,14705,14262,14390,13907,13627,13321,13299,13631,13446,12940,12839,12185,12178,12156,12585,12610,12370,11977,10811,10654,10611,10056,9305,9110,9269,9041,9251,8730,8351
