22057,24082,25102,26190,27258,28325,28706,29426,29185,29689,29722,29892,30195,30616,30450,30284,30474,30562,29865,28176,12840,15101,28615,29463,29012,27743,27192,25292,23706,23015,22286,20709,18838,21562,22726,22867,25035,27483,28313,28836,28459,26949,28878,30858,32335,31963,31749,31229,31556,30781,30727,31701,31559,31060,31143,31157,30957,31588,31540,31524,31199,31438,30938,31799,31610
22575,24683,25345,26605,27644,28107,29279,29595,29680,29655,30038,30179,30271,30090,30332,30353,30624,30162,29708,28507,12568,14963,28330,28385,26591,26323,25645,23124,22408,21384,22108,20894,20511,21718,23392,23423,25394,28582,29256,29104,27227,28604,30457,31435,31466,30925,31311,31338,31515,31247,30952,31333,31357,31425,31332,31201,30803,31730,31455,31725,31278,31701,31210,31792,32398
22840,25376,26161,27019,27627,28321,29108,29855,29700,30166,30078,30339,30138,30254,30379,30054,29568,30736,29984,28054,13221,14361,26494,25811,24927,24333,23794,21871,21900,22485,22823,20719,21404,22646,23669,24124,25959,28931,30026,27490,27706,29251,30615,31698,31029,30877,31288,31235,31390,31542,31307,31525,31313,31486,31020,31502,31568,31592,31511,31638,31801,31926,32288,32595,33099
23179,24774,26522,27405,27992,28437,29560,29184,29593,29943,29792,30278,30516,30066,30122,30177,30263,30379,29677,28596,13412,13207,24196,24244,22741,22588,22584,22250,23254,23304,22596,20708,22017,23247,24302,24447,26383,28854,27545,26656,28643,29865,30686,31656,31423,30953,30752,31133,31400,31426,31476,31368,31488,31707,31643,32059,31851,32134,32333,32547,32957,32724,33052,33255,33349
23862,25115,26649,28272,28253,28965,29242,29503,30156,29960,30245,30222,30346,30134,30256,30110,30164,30346,30067,26946,12933,12465,23036,22282,21697,21803,23238,22900,23471,23574,22888,21543,22868,23911,24232,24476,25924,28095,26126,28287,29619,30888,30960,31520,31522,30890,31346,31047,31466,31241,31912,31586,32044,32099,32135,32825,32827,33170,33179,32905,33222,33232,32511,32484,32778
23916,25647,26525,27818,28712,29202,29463,29683,29929,30069,30244,29895,30050,30193,30193,30736,29869,29576,27408,25336,12043,11178,21204,21648,22400,22938,23653,23763,23949,24278,22635,22620,23735,24125,23759,23975,25398,26135,27075,29171,30938,31335,31159,31625,31333,31679,31533,31809,32118,32330,32461,32606,33049,33047,33201,32811,33113,33123,32646,32357,32400,32040,32046,31702,31853
24242,25931,26905,28066,29020,29553,29440,29624,30260,29682,29923,29913,29994,30551,30090,30024,29118,27143,25158,24111,11580,10467,21162,22903,23248,23557,24053,23993,24713,24955,22861,22524,22763,23415,23268,23443,24725,25837,28405,30222,30929,31705,31400,31430,32014,31831,32558,32631,32561,32602,32924,32820,33445,32696,32428,32006,32016,32222,31546,31901,31269,31383,31752,31481,31528
25038,25992,27317,28117,29243,29705,29302,29712,29874,30132,30014,30276,30213,30411,29960,29035,26822,25486,23596,22176,10987,10439,21725,23743,24265,24170,24661,24975,24689,24419,21768,22376,22008,23149,23996,23622,23839,27555,29459,31253,31473,31635,31797,32174,32630,32467,32816,33238,32744,32790,32665,32343,31739,32168,31148,31552,31969,31225,31041,31244,31044,31551,31631,31763,31725
25470,26413,27649,28419,29260,29551,29643,29387,29639,30198,30050,30276,30218,29913,28737,27013,25372,23870,22338,21334,11183,10778,22716,24285,24823,25059,24905,24785,24075,23864,21626,22557,22650,23569,23967,23106,23859,28585,30466,32035,32054,32623,32844,32886,33324,32894,32653,32701,32674,31703,31412,31095,31592,31379,31402,31470,31876,31845,31455,31234,31815,31635,31390,32387,31679
26191,27068,27825,28328,28876,29468,29515,30223,30001,30436,30162,30200,30132,28205,26471,25722,23313,22392,21496,21655,11997,10915,23507,24887,25369,24514,24484,24210,23766,23394,21346,22889,22701,23481,23518,21993,25018,29703,31901,32966,32270,33220,33020,32904,32694,31845,31546,31502,31806,31141,31508,31036,31723,31470,31271,31482,31386,32263,31363,31629,31333,31262,31258,32149,31629
25770,27243,28139,28830,29076,29571,29778,29745,30057,30388,29924,29907,27980,26166,25082,23535,22263,22274,22455,22593,12750,11054,24078,25239,24777,24140,23827,23672,23633,22848,21372,22757,23008,23649,23260,22375,26545,31436,32599,32962,33101,32678,32375,31955,31634,31511,31300,31294,32099,31458,31620,31579,31711,31401,31409,31291,31212,32311,31619,31306,32107,31430,31402,32453,31768
25721,27448,28855,28868,29131,29779,29954,29971,30477,30366,30169,28391,26464,24620,23218,22147,21323,23326,24167,23563,13014,11089,23713,24195,24500,23883,23775,23931,23752,22838,21352,23192,23894,24084,22283,23916,27843,32211,32330,32923,31914,31717,31182,31107,31596,31210,31073,31347,31809,31668,31334,31678,31483,31650,31448,31233,31543,33132,32025,31208,31692,31610,31719,32189,32330
25805,27009,28217,28773,29111,29724,29202,30325,30073,29558,28093,26357,24446,23120,22152,21552,22926,23881,24959,24525,13430,11096,23199,24233,24353,24177,23816,23472,23747,22976,21950,23571,23973,23872,23030,25019,28290,31540,31524,31326,31853,31452,31465,31504,31743,31204,31467,31272,31657,32384,31437,31471,31685,31811,31608,31356,31702,32349,32580,31498,31811,31653,31569,32247,32580
26023,27446,28275,28938,29579,29525,29568,30189,29746,27680,26075,24515,22860,21350,21748,23195,24132,25084,25428,24489,13524,10706,22849,23732,24019,24042,23910,23679,23737,23039,22198,24004,24970,23242,23283,24946,28209,30985,31333,31398,32245,31815,31640,31772,31926,31638,31467,31200,31403,32587,31888,31066,31232,31667,31306,31539,31613,32833,32888,31975,31843,32169,31641,32166,32788
26114,27748,28516,29325,29143,29729,29734,29746,28261,26115,24504,22863,21487,21593,23344,24341,24856,25446,25184,23892,13304,10420,22589,24093,24197,24005,23953,24179,24338,23750,22681,24533,24385,22320,23490,24918,27511,30822,31416,31507,31563,32025,31592,31568,31844,31710,31185,31451,31510,32574,32047,31392,31345,31886,31405,31417,31561,32437,32736,31675,31496,31739,31418,31657,32686
26287,27761,28733,29391,29841,29837,30179,28145,26554,23878,22963,21214,21518,23391,24231,25264,25552,24808,24587,23775,13701,10396,22576,24232,24144,24236,24557,24672,25076,23934,22345,23674,22762,21742,24316,25186,27737,31440,31538,31372,31607,32532,31871,31749,31140,31750,31311,31602,31113,32892,32604,31570,31101,31837,31687,31461,31662,32256,32763,31710,31718,31576,31247,31448,32288
26770,27466,28527,29390,29488,29706,27928,26466,24331,22228,21495,20888,23076,24611,24871,25299,24980,24279,24268,23798,13807,10429,22309,24663,24576,24840,25271,24911,24474,23300,21781,23122,21975,22498,24842,25596,27278,30885,31610,31467,31614,32410,31934,31587,31508,31623,31010,31467,31381,32332,32620,31764,31691,31531,31861,31656,31462,31995,32395,31461,31374,31324,30648,30339,30637
27049,27881,28667,29300,29425,28628,26014,24472,23168,21351,21169,22742,24466,25170,24718,24368,24401,24809,24570,23720,14151,10564,22635,24912,25420,25034,24916,24918,24178,23245,21430,23119,21545,23169,25554,25947,27360,31016,31560,31820,31170,32727,32484,31256,31763,31602,31170,31283,31358,32473,32879,31819,31380,31886,31689,31537,31290,31563,32336,31493,30191,29428,28954,29136,31123
